ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0051293	establishment of spindle localization	1/137	60/17474	0.016666666666666666	2.1257907542579075	0.7764993208093531	0.37691305974220746	0.6524605646941702	0.6418918043179721	Spry2	1
GO:0061900	glial cell activation	1/137	60/17474	0.016666666666666666	2.1257907542579075	0.7764993208093531	0.37691305974220746	0.6524605646941702	0.6418918043179721	Snca	1
GO:0001837	epithelial to mesenchymal transition	2/137	167/17474	0.011976047904191617	1.5275143144368197	0.6088897106372593	0.37741688562329856	0.6527771644198889	0.6422032756622723	Spry2/Vasn	2
GO:0019228	neuronal action potential	1/137	61/17474	0.01639344262295082	2.0909417254995812	0.758729058811371	0.3818150300428462	0.6536229855239521	0.6430353958914419	Kcna2	1
GO:0032653	regulation of interleukin-10 production	1/137	61/17474	0.01639344262295082	2.0909417254995812	0.758729058811371	0.3818150300428462	0.6536229855239521	0.6430353958914419	Cd83	1
GO:0036006	cellular response to macrophage colony-stimulating factor stimulus	1/137	61/17474	0.01639344262295082	2.0909417254995812	0.758729058811371	0.3818150300428462	0.6536229855239521	0.6430353958914419	Dcstamp	1
GO:0046427	positive regulation of receptor signaling pathway via JAK-STAT	1/137	61/17474	0.01639344262295082	2.0909417254995812	0.758729058811371	0.3818150300428462	0.6536229855239521	0.6430353958914419	Prl	1
GO:0050873	brown fat cell differentiation	1/137	61/17474	0.01639344262295082	2.0909417254995812	0.758729058811371	0.3818150300428462	0.6536229855239521	0.6430353958914419	Scd1	1
GO:0060324	face development	1/137	61/17474	0.01639344262295082	2.0909417254995812	0.758729058811371	0.3818150300428462	0.6536229855239521	0.6430353958914419	Zic3	1
GO:0086001	cardiac muscle cell action potential	1/137	61/17474	0.01639344262295082	2.0909417254995812	0.758729058811371	0.3818150300428462	0.6536229855239521	0.6430353958914419	Dsc2	1
GO:1903533	regulation of protein targeting	1/137	61/17474	0.01639344262295082	2.0909417254995812	0.758729058811371	0.3818150300428462	0.6536229855239521	0.6430353958914419	Itgb1bp1	1
GO:0007009	plasma membrane organization	2/137	169/17474	0.011834319526627219	1.5094372219582777	0.5915688144821668	0.3830012661452266	0.6536229855239521	0.6430353958914419	Cav2/Spam1	2
GO:0003007	heart morphogenesis	3/137	283/17474	0.01060070671378092	1.3520930592453124	0.5308320777160126	0.38300721728498366	0.6536229855239521	0.6430353958914419	Heg1/Zic3/Ift57	3
GO:0045137	development of primary sexual characteristics	3/137	283/17474	0.01060070671378092	1.3520930592453124	0.5308320777160126	0.38300721728498366	0.6536229855239521	0.6430353958914419	Edn2/Hmgb2/Dhh	3
GO:0051494	negative regulation of cytoskeleton organization	2/137	170/17474	0.011764705882352941	1.50055817947617	0.5829922981300317	0.3857855709961628	0.6536229855239521	0.6430353958914419	Dbn1/Snca	2
GO:0001738	morphogenesis of a polarized epithelium	1/137	62/17474	0.016129032258064516	2.057216858959265	0.7412976834556354	0.3866787146970776	0.6536229855239521	0.6430353958914419	Sfrp5	1
GO:0001954	positive regulation of cell-matrix adhesion	1/137	62/17474	0.016129032258064516	2.057216858959265	0.7412976834556354	0.3866787146970776	0.6536229855239521	0.6430353958914419	Itgb1bp1	1
GO:0002820	negative regulation of adaptive immune response	1/137	62/17474	0.016129032258064516	2.057216858959265	0.7412976834556354	0.3866787146970776	0.6536229855239521	0.6430353958914419	Foxj1	1
GO:0003044	regulation of systemic arterial blood pressure mediated by a chemical signal	1/137	62/17474	0.016129032258064516	2.057216858959265	0.7412976834556354	0.3866787146970776	0.6536229855239521	0.6430353958914419	Edn2	1
GO:0030858	positive regulation of epithelial cell differentiation	1/137	62/17474	0.016129032258064516	2.057216858959265	0.7412976834556354	0.3866787146970776	0.6536229855239521	0.6430353958914419	Foxj1	1
GO:0038066	p38MAPK cascade	1/137	62/17474	0.016129032258064516	2.057216858959265	0.7412976834556354	0.3866787146970776	0.6536229855239521	0.6430353958914419	Dsc2	1
GO:0042491	inner ear auditory receptor cell differentiation	1/137	62/17474	0.016129032258064516	2.057216858959265	0.7412976834556354	0.3866787146970776	0.6536229855239521	0.6430353958914419	Fgf20	1
GO:0050850	positive regulation of calcium-mediated signaling	1/137	62/17474	0.016129032258064516	2.057216858959265	0.7412976834556354	0.3866787146970776	0.6536229855239521	0.6430353958914419	Edn2	1
GO:0061001	regulation of dendritic spine morphogenesis	1/137	62/17474	0.016129032258064516	2.057216858959265	0.7412976834556354	0.3866787146970776	0.6536229855239521	0.6430353958914419	Dbn1	1
GO:0072577	endothelial cell apoptotic process	1/137	62/17474	0.016129032258064516	2.057216858959265	0.7412976834556354	0.3866787146970776	0.6536229855239521	0.6430353958914419	Scg2	1
GO:1905144	response to acetylcholine	1/137	62/17474	0.016129032258064516	2.057216858959265	0.7412976834556354	0.3866787146970776	0.6536229855239521	0.6430353958914419	Ly6g6d	1
GO:2001222	regulation of neuron migration	1/137	62/17474	0.016129032258064516	2.057216858959265	0.7412976834556354	0.3866787146970776	0.6536229855239521	0.6430353958914419	Nsmf	1
GO:0031960	response to corticosteroid	2/137	171/17474	0.011695906432748537	1.4917829854441456	0.5744707195234732	0.3885645002780248	0.6536229855239521	0.6430353958914419	Cxcl2/Zfp36l2	2
GO:0050770	regulation of axonogenesis	2/137	171/17474	0.011695906432748537	1.4917829854441456	0.5744707195234732	0.3885645002780248	0.6536229855239521	0.6430353958914419	Islr2/Dbn1	2
GO:0070665	positive regulation of leukocyte proliferation	2/137	171/17474	0.011695906432748537	1.4917829854441456	0.5744707195234732	0.3885645002780248	0.6536229855239521	0.6430353958914419	Tnfsf13/Cd276	2
GO:1902904	negative regulation of supramolecular fiber organization	2/137	171/17474	0.011695906432748537	1.4917829854441456	0.5744707195234732	0.3885645002780248	0.6536229855239521	0.6430353958914419	Dbn1/Snca	2
GO:2001236	regulation of extrinsic apoptotic signaling pathway	2/137	171/17474	0.011695906432748537	1.4917829854441456	0.5744707195234732	0.3885645002780248	0.6536229855239521	0.6430353958914419	Scg2/Hmgb2	2
GO:0043010	camera-type eye development	4/137	404/17474	0.009900990099009901	1.2628459926284599	0.47515174609364	0.3907839588268033	0.6536229855239521	0.6430353958914419	Spry2/Mab21l2/Tgif1/Slc17a6	4
GO:0006695	cholesterol biosynthetic process	1/137	63/17474	0.015873015873015872	2.024562623102769	0.7241924166589058	0.39150441054399354	0.6536229855239521	0.6430353958914419	Fgf1	1
GO:0010171	body morphogenesis	1/137	63/17474	0.015873015873015872	2.024562623102769	0.7241924166589058	0.39150441054399354	0.6536229855239521	0.6430353958914419	Mab21l2	1
GO:0022602	ovulation cycle process	1/137	63/17474	0.015873015873015872	2.024562623102769	0.7241924166589058	0.39150441054399354	0.6536229855239521	0.6430353958914419	Edn2	1
GO:0036005	response to macrophage colony-stimulating factor	1/137	63/17474	0.015873015873015872	2.024562623102769	0.7241924166589058	0.39150441054399354	0.6536229855239521	0.6430353958914419	Dcstamp	1
GO:0045776	negative regulation of blood pressure	1/137	63/17474	0.015873015873015872	2.024562623102769	0.7241924166589058	0.39150441054399354	0.6536229855239521	0.6430353958914419	Oprl1	1
GO:0046850	regulation of bone remodeling	1/137	63/17474	0.015873015873015872	2.024562623102769	0.7241924166589058	0.39150441054399354	0.6536229855239521	0.6430353958914419	Dcstamp	1
GO:0051289	protein homotetramerization	1/137	63/17474	0.015873015873015872	2.024562623102769	0.7241924166589058	0.39150441054399354	0.6536229855239521	0.6430353958914419	Tdo2	1
GO:0098815	modulation of excitatory postsynaptic potential	1/137	63/17474	0.015873015873015872	2.024562623102769	0.7241924166589058	0.39150441054399354	0.6536229855239521	0.6430353958914419	Dbn1	1
GO:1902653	secondary alcohol biosynthetic process	1/137	63/17474	0.015873015873015872	2.024562623102769	0.7241924166589058	0.39150441054399354	0.6536229855239521	0.6430353958914419	Fgf1	1
GO:0002703	regulation of leukocyte mediated immunity	3/137	288/17474	0.010416666666666666	1.328619221411192	0.49987204515165823	0.3936127690440891	0.6536229855239521	0.6430353958914419	Tnfsf13/Shld1/Foxj1	3
GO:0008584	male gonad development	2/137	173/17474	0.011560693641618497	1.4745369393696468	0.5575894150746757	0.394105886392726	0.6536229855239521	0.6430353958914419	Hmgb2/Dhh	2
GO:0030225	macrophage differentiation	1/137	64/17474	0.015625	1.9929288321167884	0.7074011647524322	0.39629241213812794	0.6536229855239521	0.6430353958914419	Nrros	1
GO:0032613	interleukin-10 production	1/137	64/17474	0.015625	1.9929288321167884	0.7074011647524322	0.39629241213812794	0.6536229855239521	0.6430353958914419	Cd83	1
GO:0042596	fear response	1/137	64/17474	0.015625	1.9929288321167884	0.7074011647524322	0.39629241213812794	0.6536229855239521	0.6430353958914419	Rag1	1
GO:0043616	keratinocyte proliferation	1/137	64/17474	0.015625	1.9929288321167884	0.7074011647524322	0.39629241213812794	0.6536229855239521	0.6430353958914419	Ift57	1
GO:0046173	polyol biosynthetic process	1/137	64/17474	0.015625	1.9929288321167884	0.7074011647524322	0.39629241213812794	0.6536229855239521	0.6430353958914419	Snca	1
GO:0046622	positive regulation of organ growth	1/137	64/17474	0.015625	1.9929288321167884	0.7074011647524322	0.39629241213812794	0.6536229855239521	0.6430353958914419	Cacna2d2	1
GO:0050775	positive regulation of dendrite morphogenesis	1/137	64/17474	0.015625	1.9929288321167884	0.7074011647524322	0.39629241213812794	0.6536229855239521	0.6430353958914419	Dbn1	1
GO:0051653	spindle localization	1/137	64/17474	0.015625	1.9929288321167884	0.7074011647524322	0.39629241213812794	0.6536229855239521	0.6430353958914419	Spry2	1
GO:0051893	regulation of focal adhesion assembly	1/137	64/17474	0.015625	1.9929288321167884	0.7074011647524322	0.39629241213812794	0.6536229855239521	0.6430353958914419	Itgb1bp1	1
GO:0090109	regulation of cell-substrate junction assembly	1/137	64/17474	0.015625	1.9929288321167884	0.7074011647524322	0.39629241213812794	0.6536229855239521	0.6430353958914419	Itgb1bp1	1
GO:2000630	positive regulation of miRNA metabolic process	1/137	64/17474	0.015625	1.9929288321167884	0.7074011647524322	0.39629241213812794	0.6536229855239521	0.6430353958914419	Prl	1
GO:0007584	response to nutrient	2/137	174/17474	0.011494252873563218	1.4660625891433845	0.5492282450576521	0.39686817450949563	0.6536229855239521	0.6430353958914419	Phex/Scd1	2
GO:0007613	memory	2/137	174/17474	0.011494252873563218	1.4660625891433845	0.5492282450576521	0.39686817450949563	0.6536229855239521	0.6430353958914419	Ptgs1/Foxo6	2
GO:0010594	regulation of endothelial cell migration	2/137	174/17474	0.011494252873563218	1.4660625891433845	0.5492282450576521	0.39686817450949563	0.6536229855239521	0.6430353958914419	Fgf1/Itgb1bp1	2
GO:0046546	development of primary male sexual characteristics	2/137	174/17474	0.011494252873563218	1.4660625891433845	0.5492282450576521	0.39686817450949563	0.6536229855239521	0.6430353958914419	Hmgb2/Dhh	2
GO:0002705	positive regulation of leukocyte mediated immunity	2/137	175/17474	0.011428571428571429	1.4576850886339938	0.5409191237076291	0.3996247495842512	0.6536229855239521	0.6430353958914419	Tnfsf13/Shld1	2
GO:0007605	sensory perception of sound	2/137	175/17474	0.011428571428571429	1.4576850886339938	0.5409191237076291	0.3996247495842512	0.6536229855239521	0.6430353958914419	Spry2/Barhl1	2
GO:0010970	transport along microtubule	2/137	175/17474	0.011428571428571429	1.4576850886339938	0.5409191237076291	0.3996247495842512	0.6536229855239521	0.6430353958914419	Lca5l/Ift57	2
GO:0002707	negative regulation of lymphocyte mediated immunity	1/137	65/17474	0.015384615384615385	1.962268388545761	0.6909124715773709	0.4010430117669087	0.6536229855239521	0.6430353958914419	Foxj1	1
GO:0030199	collagen fibril organization	1/137	65/17474	0.015384615384615385	1.962268388545761	0.6909124715773709	0.4010430117669087	0.6536229855239521	0.6430353958914419	P3h4	1
GO:0032964	collagen biosynthetic process	1/137	65/17474	0.015384615384615385	1.962268388545761	0.6909124715773709	0.4010430117669087	0.6536229855239521	0.6430353958914419	P3h4	1
GO:0042058	regulation of epidermal growth factor receptor signaling pathway	1/137	65/17474	0.015384615384615385	1.962268388545761	0.6909124715773709	0.4010430117669087	0.6536229855239521	0.6430353958914419	Spry2	1
GO:0042220	response to cocaine	1/137	65/17474	0.015384615384615385	1.962268388545761	0.6909124715773709	0.4010430117669087	0.6536229855239521	0.6430353958914419	Snca	1
GO:0042773	ATP synthesis coupled electron transport	1/137	65/17474	0.015384615384615385	1.962268388545761	0.6909124715773709	0.4010430117669087	0.6536229855239521	0.6430353958914419	Snca	1
GO:0042775	mitochondrial ATP synthesis coupled electron transport	1/137	65/17474	0.015384615384615385	1.962268388545761	0.6909124715773709	0.4010430117669087	0.6536229855239521	0.6430353958914419	Snca	1
GO:0045778	positive regulation of ossification	1/137	65/17474	0.015384615384615385	1.962268388545761	0.6909124715773709	0.4010430117669087	0.6536229855239521	0.6430353958914419	Cd276	1
GO:0051898	negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	1/137	65/17474	0.015384615384615385	1.962268388545761	0.6909124715773709	0.4010430117669087	0.6536229855239521	0.6430353958914419	Sfrp5	1
GO:0061337	cardiac conduction	1/137	65/17474	0.015384615384615385	1.962268388545761	0.6909124715773709	0.4010430117669087	0.6536229855239521	0.6430353958914419	Dsc2	1
GO:0071385	cellular response to glucocorticoid stimulus	1/137	65/17474	0.015384615384615385	1.962268388545761	0.6909124715773709	0.4010430117669087	0.6536229855239521	0.6430353958914419	Zfp36l2	1
GO:1905517	macrophage migration	1/137	65/17474	0.015384615384615385	1.962268388545761	0.6909124715773709	0.4010430117669087	0.6536229855239521	0.6430353958914419	Edn2	1
GO:2000107	negative regulation of leukocyte apoptotic process	1/137	65/17474	0.015384615384615385	1.962268388545761	0.6909124715773709	0.4010430117669087	0.6536229855239521	0.6430353958914419	Rag1	1
GO:2001233	regulation of apoptotic signaling pathway	4/137	410/17474	0.00975609756097561	1.2443653195656044	0.4450902954866317	0.4014329324712757	0.6537346554416131	0.6431452569448359	Scg2/Hmgb2/Plekhf1/Nr4a2	4
GO:0051017	actin filament bundle assembly	2/137	176/17474	0.011363636363636364	1.4494027869940278	0.5326613633780918	0.4023755313223637	0.6547454645677502	0.6441396926684745	Dbn1/Itgb1bp1	2
GO:0010770	positive regulation of cell morphogenesis	1/137	66/17474	0.015151515151515152	1.9325370493253704	0.6747154754686832	0.4057564994679791	0.6586661771092334	0.6479968962814535	Dbn1	1
GO:0032233	positive regulation of actin filament bundle assembly	1/137	66/17474	0.015151515151515152	1.9325370493253704	0.6747154754686832	0.4057564994679791	0.6586661771092334	0.6479968962814535	Itgb1bp1	1
GO:0034331	cell junction maintenance	1/137	66/17474	0.015151515151515152	1.9325370493253704	0.6747154754686832	0.4057564994679791	0.6586661771092334	0.6479968962814535	Csmd2	1
GO:0016331	morphogenesis of embryonic epithelium	2/137	178/17474	0.011235955056179775	1.4331173624210611	0.5162972406628757	0.4078594015374208	0.6601935288974019	0.6494995075474621	Tgif1/Ift57	2
GO:0000768	syncytium formation by plasma membrane fusion	1/137	67/17474	0.014925373134328358	1.9036932127682753	0.6587998697512157	0.4104331630463849	0.6601935288974019	0.6494995075474621	Dcstamp	1
GO:0001658	branching involved in ureteric bud morphogenesis	1/137	67/17474	0.014925373134328358	1.9036932127682753	0.6587998697512157	0.4104331630463849	0.6601935288974019	0.6494995075474621	Fgf1	1
GO:0002011	morphogenesis of an epithelial sheet	1/137	67/17474	0.014925373134328358	1.9036932127682753	0.6587998697512157	0.4104331630463849	0.6601935288974019	0.6494995075474621	Flrt3	1
GO:0019098	reproductive behavior	1/137	67/17474	0.014925373134328358	1.9036932127682753	0.6587998697512157	0.4104331630463849	0.6601935288974019	0.6494995075474621	Prl	1
GO:0035194	regulatory ncRNA-mediated post-transcriptional gene silencing	1/137	67/17474	0.014925373134328358	1.9036932127682753	0.6587998697512157	0.4104331630463849	0.6601935288974019	0.6494995075474621	Carlr	1
GO:0042551	neuron maturation	1/137	67/17474	0.014925373134328358	1.9036932127682753	0.6587998697512157	0.4104331630463849	0.6601935288974019	0.6494995075474621	Nr4a2	1
GO:0140253	cell-cell fusion	1/137	67/17474	0.014925373134328358	1.9036932127682753	0.6587998697512157	0.4104331630463849	0.6601935288974019	0.6494995075474621	Dcstamp	1
GO:0001889	liver development	2/137	179/17474	0.0111731843575419	1.425111120172899	0.5081895674825115	0.4105923372936152	0.6601935288974019	0.6494995075474621	Fgf1/Zic3	2
GO:0051302	regulation of cell division	2/137	179/17474	0.0111731843575419	1.425111120172899	0.5081895674825115	0.4105923372936152	0.6601935288974019	0.6494995075474621	Fgf1/Itgb1bp1	2
GO:0061572	actin filament bundle organization	2/137	179/17474	0.0111731843575419	1.425111120172899	0.5081895674825115	0.4105923372936152	0.6601935288974019	0.6494995075474621	Dbn1/Itgb1bp1	2
GO:0071453	cellular response to oxygen levels	2/137	179/17474	0.0111731843575419	1.425111120172899	0.5081895674825115	0.4105923372936152	0.6601935288974019	0.6494995075474621	Vasn/Carlr	2
GO:0006979	response to oxidative stress	4/137	416/17474	0.009615384615384616	1.2264177428411005	0.4154799917402265	0.4120512516728155	0.6620159920240969	0.6512924498461979	Ercc8/Ptgs1/Snca/Nr4a2	4
GO:0002437	inflammatory response to antigenic stimulus	1/137	68/17474	0.014705882352941176	1.8756977243452124	0.6431558664131326	0.4150732880916337	0.6621639748850062	0.6514380356344237	Hmgb2	1
GO:0007595	lactation	1/137	68/17474	0.014705882352941176	1.8756977243452124	0.6431558664131326	0.4150732880916337	0.6621639748850062	0.6514380356344237	Prl	1
GO:0008333	endosome to lysosome transport	1/137	68/17474	0.014705882352941176	1.8756977243452124	0.6431558664131326	0.4150732880916337	0.6621639748850062	0.6514380356344237	Plekhf1	1
GO:0016126	sterol biosynthetic process	1/137	68/17474	0.014705882352941176	1.8756977243452124	0.6431558664131326	0.4150732880916337	0.6621639748850062	0.6514380356344237	Fgf1	1
GO:0019933	cAMP-mediated signaling	1/137	68/17474	0.014705882352941176	1.8756977243452124	0.6431558664131326	0.4150732880916337	0.6621639748850062	0.6514380356344237	Oprl1	1
GO:0021695	cerebellar cortex development	1/137	68/17474	0.014705882352941176	1.8756977243452124	0.6431558664131326	0.4150732880916337	0.6621639748850062	0.6514380356344237	Sez6	1
GO:0046503	glycerolipid catabolic process	1/137	68/17474	0.014705882352941176	1.8756977243452124	0.6431558664131326	0.4150732880916337	0.6621639748850062	0.6514380356344237	Dagla	1
GO:0097479	synaptic vesicle localization	1/137	68/17474	0.014705882352941176	1.8756977243452124	0.6431558664131326	0.4150732880916337	0.6621639748850062	0.6514380356344237	Snca	1
GO:0150116	regulation of cell-substrate junction organization	1/137	68/17474	0.014705882352941176	1.8756977243452124	0.6431558664131326	0.4150732880916337	0.6621639748850062	0.6514380356344237	Itgb1bp1	1
GO:0061008	hepaticobiliary system development	2/137	182/17474	0.01098901098901099	1.4016202775326865	0.48415649232307956	0.4187542629853612	0.6632659979495453	0.6525222077845498	Fgf1/Zic3	2
GO:0001885	endothelial cell development	1/137	69/17474	0.014492753623188406	1.8485136993547022	0.6277741626582292	0.4196771579946238	0.6632659979495453	0.6525222077845498	Heg1	1
GO:0006487	protein N-linked glycosylation	1/137	69/17474	0.014492753623188406	1.8485136993547022	0.6277741626582292	0.4196771579946238	0.6632659979495453	0.6525222077845498	Alg8	1
GO:0006949	syncytium formation	1/137	69/17474	0.014492753623188406	1.8485136993547022	0.6277741626582292	0.4196771579946238	0.6632659979495453	0.6525222077845498	Dcstamp	1
GO:0007528	neuromuscular junction development	1/137	69/17474	0.014492753623188406	1.8485136993547022	0.6277741626582292	0.4196771579946238	0.6632659979495453	0.6525222077845498	Cacna2d2	1
GO:0010761	fibroblast migration	1/137	69/17474	0.014492753623188406	1.8485136993547022	0.6277741626582292	0.4196771579946238	0.6632659979495453	0.6525222077845498	Itgb1bp1	1
GO:0032608	interferon-beta production	1/137	69/17474	0.014492753623188406	1.8485136993547022	0.6277741626582292	0.4196771579946238	0.6632659979495453	0.6525222077845498	Hmgb2	1
GO:0032648	regulation of interferon-beta production	1/137	69/17474	0.014492753623188406	1.8485136993547022	0.6277741626582292	0.4196771579946238	0.6632659979495453	0.6525222077845498	Hmgb2	1
GO:0048286	lung alveolus development	1/137	69/17474	0.014492753623188406	1.8485136993547022	0.6277741626582292	0.4196771579946238	0.6632659979495453	0.6525222077845498	Edn2	1
GO:0070542	response to fatty acid	1/137	69/17474	0.014492753623188406	1.8485136993547022	0.6277741626582292	0.4196771579946238	0.6632659979495453	0.6525222077845498	Scd1	1
GO:1902475	L-alpha-amino acid transmembrane transport	1/137	69/17474	0.014492753623188406	1.8485136993547022	0.6277741626582292	0.4196771579946238	0.6632659979495453	0.6525222077845498	Slc17a6	1
GO:2001244	positive regulation of intrinsic apoptotic signaling pathway	1/137	69/17474	0.014492753623188406	1.8485136993547022	0.6277741626582292	0.4196771579946238	0.6632659979495453	0.6525222077845498	Plekhf1	1
GO:0001508	action potential	2/137	183/17474	0.01092896174863388	1.3939611503330542	0.47624007045234934	0.42146237417472515	0.6653156821616661	0.6545386905704741	Dsc2/Kcna2	2
GO:0003229	ventricular cardiac muscle tissue development	1/137	70/17474	0.014285714285714285	1.822106360792492	0.6126459100705932	0.4242450539644449	0.6653156821616661	0.6545386905704741	Heg1	1
GO:0007032	endosome organization	1/137	70/17474	0.014285714285714285	1.822106360792492	0.6126459100705932	0.4242450539644449	0.6653156821616661	0.6545386905704741	Plekhf1	1
GO:0022029	telencephalon cell migration	1/137	70/17474	0.014285714285714285	1.822106360792492	0.6126459100705932	0.4242450539644449	0.6653156821616661	0.6545386905704741	Pou3f3	1
GO:0035315	hair cell differentiation	1/137	70/17474	0.014285714285714285	1.822106360792492	0.6126459100705932	0.4242450539644449	0.6653156821616661	0.6545386905704741	Fgf20	1
GO:0051148	negative regulation of muscle cell differentiation	1/137	70/17474	0.014285714285714285	1.822106360792492	0.6126459100705932	0.4242450539644449	0.6653156821616661	0.6545386905704741	Fzd7	1
GO:0055008	cardiac muscle tissue morphogenesis	1/137	70/17474	0.014285714285714285	1.822106360792492	0.6126459100705932	0.4242450539644449	0.6653156821616661	0.6545386905704741	Heg1	1
GO:0060350	endochondral bone morphogenesis	1/137	70/17474	0.014285714285714285	1.822106360792492	0.6126459100705932	0.4242450539644449	0.6653156821616661	0.6545386905704741	Col9a1	1
GO:0070231	T cell apoptotic process	1/137	70/17474	0.014285714285714285	1.822106360792492	0.6126459100705932	0.4242450539644449	0.6653156821616661	0.6545386905704741	Rag1	1
GO:1904894	positive regulation of receptor signaling pathway via STAT	1/137	70/17474	0.014285714285714285	1.822106360792492	0.6126459100705932	0.4242450539644449	0.6653156821616661	0.6545386905704741	Prl	1
GO:0006801	superoxide metabolic process	1/137	71/17474	0.014084507042253521	1.7964428909221755	0.5977626861532043	0.42877725504505126	0.6693268893028659	0.6584849229233287	Nrros	1
GO:0009123	nucleoside monophosphate metabolic process	1/137	71/17474	0.014084507042253521	1.7964428909221755	0.5977626861532043	0.42877725504505126	0.6693268893028659	0.6584849229233287	Dpys	1
GO:0030888	regulation of B cell proliferation	1/137	71/17474	0.014084507042253521	1.7964428909221755	0.5977626861532043	0.42877725504505126	0.6693268893028659	0.6584849229233287	Tnfsf13	1
GO:0060425	lung morphogenesis	1/137	71/17474	0.014084507042253521	1.7964428909221755	0.5977626861532043	0.42877725504505126	0.6693268893028659	0.6584849229233287	Spry2	1
GO:0086003	cardiac muscle cell contraction	1/137	71/17474	0.014084507042253521	1.7964428909221755	0.5977626861532043	0.42877725504505126	0.6693268893028659	0.6584849229233287	Dsc2	1
GO:1901184	regulation of ERBB signaling pathway	1/137	71/17474	0.014084507042253521	1.7964428909221755	0.5977626861532043	0.42877725504505126	0.6693268893028659	0.6584849229233287	Spry2	1
GO:0015850	organic hydroxy compound transport	3/137	306/17474	0.00980392156862745	1.250465149563475	0.3929209756892187	0.4313729912056188	0.6723468690515162	0.6614559840950848	Kcna2/Ptgs1/Snca	3
GO:0021537	telencephalon development	3/137	306/17474	0.00980392156862745	1.250465149563475	0.3929209756892187	0.4313729912056188	0.6723468690515162	0.6614559840950848	Kcna2/Pou3f3/Zic3	3
GO:0045861	negative regulation of proteolysis	2/137	187/17474	0.0106951871657754	1.3641437995237908	0.44503170700158945	0.43223035819236794	0.6731673419320646	0.6622631666991952	Serpinb8/Serpinb1b	2
GO:0045806	negative regulation of endocytosis	1/137	72/17474	0.013888888888888888	1.7714922952149228	0.5831164680268562	0.43327403813180776	0.673246289961877	0.6623408359041185	Snph	1
GO:0055117	regulation of cardiac muscle contraction	1/137	72/17474	0.013888888888888888	1.7714922952149228	0.5831164680268562	0.43327403813180776	0.673246289961877	0.6623408359041185	Dsc2	1
GO:1905330	regulation of morphogenesis of an epithelium	1/137	72/17474	0.013888888888888888	1.7714922952149228	0.5831164680268562	0.43327403813180776	0.673246289961877	0.6623408359041185	Fgf1	1
GO:0007219	Notch signaling pathway	2/137	188/17474	0.010638297872340425	1.3568877154837706	0.43734112421881416	0.43490591617580976	0.6740002793545914	0.6630826119407329	Itgb1bp1/Ripply2	2
GO:0048813	dendrite morphogenesis	2/137	189/17474	0.010582010582010581	1.3497084154018462	0.4296940508762788	0.43757477467374223	0.6740002793545914	0.6630826119407329	Nsmf/Dbn1	2
GO:0001756	somitogenesis	1/137	73/17474	0.0136986301369863	1.7472252774722528	0.5686996080977055	0.43773567798791313	0.6740002793545914	0.6630826119407329	Ripply2	1
GO:0006289	nucleotide-excision repair	1/137	73/17474	0.0136986301369863	1.7472252774722528	0.5686996080977055	0.43773567798791313	0.6740002793545914	0.6630826119407329	Ercc8	1
GO:0021885	forebrain cell migration	1/137	73/17474	0.0136986301369863	1.7472252774722528	0.5686996080977055	0.43773567798791313	0.6740002793545914	0.6630826119407329	Pou3f3	1
GO:0030032	lamellipodium assembly	1/137	73/17474	0.0136986301369863	1.7472252774722528	0.5686996080977055	0.43773567798791313	0.6740002793545914	0.6630826119407329	Auts2	1
GO:0046847	filopodium assembly	1/137	73/17474	0.0136986301369863	1.7472252774722528	0.5686996080977055	0.43773567798791313	0.6740002793545914	0.6630826119407329	Dbn1	1
GO:0048645	animal organ formation	1/137	73/17474	0.0136986301369863	1.7472252774722528	0.5686996080977055	0.43773567798791313	0.6740002793545914	0.6630826119407329	Fgf1	1
GO:0060986	endocrine hormone secretion	1/137	73/17474	0.0136986301369863	1.7472252774722528	0.5686996080977055	0.43773567798791313	0.6740002793545914	0.6630826119407329	Npvf	1
GO:0090559	regulation of membrane permeability	1/137	73/17474	0.0136986301369863	1.7472252774722528	0.5686996080977055	0.43773567798791313	0.6740002793545914	0.6630826119407329	Heg1	1
GO:0098900	regulation of action potential	1/137	73/17474	0.0136986301369863	1.7472252774722528	0.5686996080977055	0.43773567798791313	0.6740002793545914	0.6630826119407329	Dsc2	1
GO:1905515	non-motile cilium assembly	1/137	73/17474	0.0136986301369863	1.7472252774722528	0.5686996080977055	0.43773567798791313	0.6740002793545914	0.6630826119407329	Ift57	1
GO:0048754	branching morphogenesis of an epithelial tube	2/137	190/17474	0.010526315789473684	1.3426046868997312	0.42208995710998903	0.4402368739272683	0.6768164119510482	0.6658531279402488	Fgf1/Spry2	2
GO:0002763	positive regulation of myeloid leukocyte differentiation	1/137	74/17474	0.013513513513513514	1.7236141250739792	0.554504811521141	0.44216244726069365	0.6768164119510482	0.6658531279402488	Dcstamp	1
GO:0016441	post-transcriptional gene silencing	1/137	74/17474	0.013513513513513514	1.7236141250739792	0.554504811521141	0.44216244726069365	0.6768164119510482	0.6658531279402488	Carlr	1
GO:0034248	regulation of amide metabolic process	1/137	74/17474	0.013513513513513514	1.7236141250739792	0.554504811521141	0.44216244726069365	0.6768164119510482	0.6658531279402488	Snca	1
